263205471677214720	train	0
263205551872294914	train	1
263205920111202304	train	1
263206014491426816	train	1
263206131621564416	train	1
263206304489824256	train	1
263206392410800128	train	1
263206601475883008	train	1
263207297138974720	train	1
263207412096442369	train	1
263207856000614401	train	1
263207891698323456	train	0
263208192136314880	train	1
263208209819521024	train	1
263208496273686528	train	1
263208844325429248	train	1
263208882573303809	train	1
263208914923954176	train	1
263209068909441024	train	0
263209240854921216	train	1
263209696436035584	train	1
263209828288192512	train	1
263210016817958912	train	1
263210225769787393	train	1
263210622152478720	train	1
263210772228894720	train	1
263210800309739520	train	1
263210920715632640	train	1
263210945592041473	train	0
263211457406201856	train	0
263211977210482689	train	0
263212223068004352	train	1
263212631874232321	train	0
263213556483362816	train	1
263213561382334464	train	1
263214015264735232	train	1
263214068444319744	train	1
263214141064503296	train	1
263214225198034945	train	0
263214582389170176	train	1
263214904318771200	train	0
263214973038231553	train	1
263214992021651456	train	0
263215063471632384	train	1
263215163249938432	train	0
263215582374133761	train	1
263215608278155264	train	1
263216030933979136	train	1
263216130188005376	train	1
263216359427698688	train	1
263216363550695425	train	1
263216887100502016	train	1
263217034819690496	train	1
263217198842142720	train	1
263217257331699712	train	1
263217594297901056	train	0
263217792562655232	train	1
263218096360259584	train	1
263218316028559361	train	1
263218608790970369	train	0
263218988740378625	train	0
263219031199342592	train	1
263219878687813632	train	1
263221099087667200	train	0
263221243459801088	train	1
263221835599069184	train	1
263221927286546432	train	1
263222925296021504	train	1
263222939875409921	train	1
263223219098615808	train	1
263223507444441088	train	1
263223614818635777	train	1
263223784495017984	train	0
263223874928394240	train	1
263223937247346688	train	0
263224033674395648	train	1
263224147063209985	train	1
263224362222628864	train	1
263224455512350721	train	1
263224524672204800	train	1
263224529537617920	train	1
263224563175927808	train	1
263224600706568193	train	1
263225337645760512	train	1
263226220483846144	train	1
263226757103099907	train	1
263226768813604864	train	1
263226874044481536	train	1
263226933901410304	train	1
263227050381418496	train	0
263227055230038016	train	1
263227066726641665	train	1
263227148368740353	train	1
263227157579431936	train	1
263227230098968576	train	1
263227484487704576	train	0
263227518297989121	train	0
263227562082312192	train	1
263227652574425088	train	1
263227726780055554	train	0
263228157551865856	train	1
263228163591655424	train	1
263228272442236928	train	1
263228420622782464	train	1
263229048329740288	train	1
263229135642574848	train	1
263229157486518272	train	1
263229208820604928	train	1
263229617429680128	train	1
263229641999925249	train	1
263229645514752001	train	1
263229913513996289	train	0
263229971005321217	train	0
263230209719934977	train	1
263230327202385921	train	1
263230502973100032	train	0
263230963235028992	train	0
263232174596182017	train	1
263232284675698688	train	1
263232492608303104	train	1
263232657402494976	train	1
263232782032068608	train	1
263234472374325248	train	1
263234605107273728	train	1
263234705468583936	train	1
263234776163573761	train	0
263234821785001984	train	1
263235117722501120	train	1
263235193593290752	train	1
263235276258828288	train	1
263235487953743873	train	1
263235671886553088	train	1
263235739322552320	train	1
263235955492782081	train	0
263235989911244800	train	1
263236621783166976	train	0
263237633717710849	train	1
263238061020835840	train	1
263238744138731520	train	1
263238804838699008	train	1
263239013694050304	train	1
263239175875203072	train	0
263239938995257344	train	0
263239983148720128	train	1
263239991453417472	train	1
263240487249534976	train	0
263240498939039744	train	1
263240591956123649	train	0
263240668237946880	train	1
263241146799644672	train	1
263241189636046850	train	1
263241218702594048	train	0
263241383148670976	train	1
263241708110770176	train	1
263241759247716352	train	0
263241937564336128	train	1
263241980715356160	train	1
263242235011792896	train	0
263242316641349633	train	1
263242335721242626	train	0
263242451660193792	train	1
263242622347386880	train	0
263242625509908480	train	0
263242653628526592	train	1
263242690077011968	train	0
263243256421302273	train	1
263243356388327425	train	0
263243459157180416	train	0
263243624052047874	train	0
263243988046319617	train	1
263244011920293888	train	1
263244311645286401	train	1
263244873828818944	train	0
263245021485096960	train	0
263245252394106880	train	1
263245446993031169	train	1
263245448427495424	train	0
263245575812685824	train	1
263245599871209474	train	1
263246067838111745	train	1
263246169667428353	train	0
263246350349660160	train	1
263246397149675520	train	1
263246638611578881	train	1
263246647277006848	train	0
263246669662023681	train	1
263246745486639104	train	0
263246962776735745	train	0
263247044477599744	train	1
263247228217462784	train	1
263247403128324096	train	1
263247674596290560	train	0
263247698612871169	train	1
263247842804658176	train	1
263247880821809152	train	0
263248023985999872	train	1
263248157083840512	train	1
263248457094008832	train	0
263248736342380545	train	1
263249125548634112	train	0
263249134734147584	train	1
263249226270666752	train	1
263249411965075458	train	0
263249427148439552	train	0
263249448564568065	train	1
263249532924608513	train	1
263249741771599872	train	1
263250016880189440	train	1
263250192059465728	train	1
263250203392503809	train	1
263250268861370369	train	1
263250687931064320	train	1
263250865635356672	train	1
263250900901060610	train	1
263250902863982592	train	0
263250926272397312	train	1
263251649085177856	train	0
263252189961654272	train	1
263252441007529985	train	1
263252713142362112	train	1
263252989135962112	train	1
263253208556777474	train	1
263253259861512193	train	0
263253448663920640	train	1
263253641996156928	train	1
263253798632423425	train	1
263253944552263680	train	1
263253998398746624	train	0
263254157551607808	train	0
263254285184278530	train	0
263254400242429953	train	0
263254634792120320	train	1
263254913264525313	train	1
263255075697332224	train	0
263255087982473216	train	1
263255496625111041	train	0
263255834841202689	train	1
263255943339466752	train	0
263256057797808130	train	0
263256100135137280	train	1
263256115733725184	train	1
263256204594249729	train	1
263256417664913408	train	1
263256482722742272	train	1
263256651753201664	train	0
263256673827827712	train	1
263256992846598145	train	0
263257013071540224	train	0
263257626152955904	train	0
263257693958070272	train	1
263257832466550785	train	1
263257941581393921	train	1
263257996799406080	train	1
263258419241287680	train	0
263258591694319616	train	0
263259012827602944	train	1
263259069886910464	train	1
263259176497737728	train	1
263259213210451969	train	1
263260472751579136	train	1
263260511246876672	train	1
263260753472151552	train	1
263260836976545793	train	1
263260838058676224	train	0
263261034188529664	train	0
263261074952974337	train	1
263261154854445057	train	1
263261214115782656	train	1
263261295128768512	train	1
263261379086147584	train	0
263261484371546112	train	1
263261769596809217	train	1
263261864547459072	train	1
263262021087272961	train	0
263262282136567808	train	1
263262286901293056	train	1
263262783104221185	train	0
263263194972307456	train	1
263263232788152320	train	1
263263258637631488	train	1
263263314413486080	train	1
263263438988533760	train	1
263263558073192448	train	1
263263585852080128	train	0
263263674947489793	train	1
263263723773362176	train	0
263263734129123330	train	1
263263801279909888	train	1
263263889947512832	train	1
263263894628343808	train	1
263263922428182528	train	1
263263935560560640	train	1
263263997376217089	train	1
263264410582265857	train	0
263264527934705664	train	1
263264612340883456	train	0
263265383220396033	train	0
263265516553113600	train	1
263265779779260417	train	1
263265821000871936	train	1
263265875547787264	train	1
263265933156573184	train	1
263266009899741184	train	1
263266220726427648	train	1
263266468735639554	train	0
263266602965929984	train	1
263266631608836096	train	1
263266655692541952	train	1
263266723006914560	train	1
263267074552524800	train	1
263267192261468161	train	0
263267318610681856	train	1
263267400521232385	train	0
263267683523518464	train	1
263267733741895680	train	0
263267946179207168	train	1
263268085367197696	train	1
263268486346842113	train	1
263268525324500994	train	0
263268683667873792	train	0
263269027286220801	train	1
263269164842639361	train	1
263269170865647617	train	1
263269307105038336	train	1
263269332535087104	train	1
263269555399426048	train	0
263269584197545985	train	1
263269670763773952	train	0
263270120762257409	train	1
263270199015395329	train	0
263270378221228033	train	1
263270401059192833	train	1
263270449826373632	train	1
263270525449682944	train	1
263270622174531585	train	1
263270719335571457	train	0
