3831325285338808	test	1
3831505762103506	test	1
3831554935402354	train	0
3831618521365093	train	1
3831659105442325	train	1
3831659755407815	test	1
3831670132332629	train	1
3831822326539537	train	0
3831847777342030	train	1
3831851594957709	valid	1
3831885111571481	train	1
3831890207614153	train	1
3831892631647773	valid	1
3831971878848165	train	1
3832029470338580	train	1
3832044180301759	train	1
3832054980606456	train	1
3832177513014877	train	1
3832259427386828	train	0
3832309592035701	train	1
3832340801695762	train	1
3832386896729865	train	1
3832573849137539	train	1
3832581910608790	train	1
3832595588887873	train	0
3832668255091106	train	1
3832693617733410	train	0
3832737477834745	train	1
3832739029639470	train	1
3832774408121075	test	1
3832903031328051	train	1
3832921838300641	train	1
3832942620859656	train	1
3833010183324949	test	1
3833064029766216	train	1
3833102751420770	train	1
3833103258808775	train	1
3833113245533468	train	1
3833115623893141	train	1
3833118845131778	train	1
3833120686141076	test	1
3833137199525023	train	1
3833247349667583	train	1
3833278345804495	train	1
3833283148680123	train	1
3833287833672384	train	1
3833288425145138	train	1
3833295273790680	train	1
3833304614258553	train	1
3833324051402611	train	1
3833332242856989	train	1
3833332758507545	train	1
3833333366243101	train	1
3833337875687423	train	1
3833346088267377	train	1
3833348097221923	train	1
3833353688195090	train	1
3833359853229632	train	1
3833371237422917	train	1
3833380712461254	train	1
3833392543590375	train	1
3833397716098248	train	1
3833425146541818	train	1
3833432096599555	test	1
3833450484445377	train	1
3833456389919686	train	1
3833457770148187	train	1
3833461238595959	train	1
3833464002366811	train	1
3833464434799680	train	1
3833466719916409	train	1
3833474757031227	train	1
3833492447760943	train	1
3833503202895441	train	1
3833688460437343	train	1
3833698745165019	train	1
3833735269357485	train	1
3833805636885928	train	1
3834006694577132	train	0
3834078312980569	train	1
3834174408614470	train	1
3834456613360258	train	0
3834487655543603	train	1
3834488797154864	train	0
3834494488665418	valid	1
3834495675725759	train	1
3834706326285215	train	1
3834723300386612	train	0
3834862396354088	train	1
3834862698181397	train	1
3835447509794231	train	1
3835519739421615	train	0
3835519862044335	train	1
3835521715846816	train	1
3835544486093168	train	0
3835574462576576	test	1
3835655903785264	train	1
3835779731691218	train	0
3835853551852894	train	0
3835881238979912	test	1
3835923609892670	train	1
3836007743105790	train	1
3836175712041731	train	1
3836342276762980	train	1
3836534233220793	train	1
3836555988658375	train	0
3836601107399268	train	1
3836660510889431	train	1
3836711899881801	train	1
3836883430073657	test	1
3836898164478953	train	0
3837032097273213	train	1
3837051772467964	train	1
3837057858165870	train	0
3837236041068850	train	1
3837272484902637	test	1
3837374272719482	valid	0
3837768713362695	train	1
3837935646429714	train	1
3838004332325495	train	0
3838143658685727	train	0
3838380615886266	test	1
3838508046931412	test	1
3838706299584262	train	1
3838766802259177	train	1
3838808770949366	train	0
3839069379085890	train	0
3839069446728487	train	0
3839133418335323	train	1
3839166498310218	train	1
3839184945063929	valid	0
3839245901162857	train	0
3839258911815804	train	1
3839417670290611	test	0
3839429636673864	train	1
3839436179897456	train	0
3839439287521595	train	0
3839463207784721	train	1
3839503561117332	valid	1
3839555046686912	test	1
3839560151195179	train	1
3839575623801233	train	1
3839595114627390	train	0
3839611719686036	train	1
3839646180085116	train	1
3839797548384558	train	1
3839811737355427	train	1
3839851709713437	train	1
3839853349342986	train	1
3839861650075399	train	1
3839867312251302	train	1
3839876636135796	train	1
3839877621840479	train	1
3839883796274469	train	1
3839889000913284	train	1
3839890443271063	train	1
3839899633619963	train	1
3839902363929900	train	1
3839909301720896	train	1
3839911738356029	train	1
3839911939235177	train	1
3839917967271992	train	1
3839923864378713	train	1
3839935935411067	train	1
3839949520620632	train	1
3839955992010886	train	1
3839970571471023	train	1
3839974728768673	train	1
3839980839341180	train	1
3839987101131940	train	1
3839988716347472	train	1
3839994390680039	train	1
3839997293769969	train	1
3840011155736927	train	1
3840135307468861	train	1
3840200797487446	train	1
3840221680737306	train	1
3840230417393884	train	1
3840232166393098	train	1
3840244241207001	train	1
3840244296274070	train	1
3840244593833675	train	1
3840255721277950	train	1
3840274805556738	train	1
3840274847136851	train	1
3840275627957006	train	0
3840280333807280	train	1
3840281193632915	train	1
3840318711559671	train	1
3840333408252673	train	1
3840343701398934	train	1
3840351993753051	test	1
3840355487076394	train	1
3840358683551753	train	1
3840361782856861	train	1
3840369647489034	train	1
3840488354845375	train	1
3840516607580215	train	1
3840539377979571	train	1
3840542234741692	train	1
3840546429003593	train	1
3840565705737879	train	1
3840577063980740	train	1
3840577974438738	train	1
3840594050823179	train	1
3840600069667242	train	1
3840627718641740	valid	0
3840656580000518	train	1
3840684874590707	train	1
3840686946369602	train	1
3840689047904195	train	1
3840705401675884	train	0
3840904252971994	train	1
3840933760376148	train	1
3840939409470416	train	1
3841100278511734	train	1
3841106964342612	train	1
3841242171745579	train	1
3841261775997843	train	1
3841302053034291	train	1
3841361755233587	train	1
3841395771447426	train	1
3841430504219714	train	1
3841652462943791	train	1
3841683332493386	train	1
3841743831319717	train	1
3841787296603665	train	1
3841810952165719	train	1
3841972693088441	train	1
3841979429856595	train	1
3842019081880107	train	1
3842044126856172	train	1
3842059804656894	test	1
3842718340477479	train	1
3842724338008959	train	1
3842757455865055	train	1
3842767304603066	train	1
3842767384385046	train	1
3842817367712704	train	1
3842831980489253	train	1
3842868551042256	train	0
3842871474275925	train	1
3842887940640989	train	1
3842909658794137	train	1
3843022317989621	train	1
3843067423595692	train	1
3843101317231832	train	1
3843158528142765	train	1
3843205667415910	test	1
3843219525693439	train	1
3843234087954287	train	1
3843240547368263	train	1
3843247820815069	train	1
3843250915674854	train	1
3843413441079357	valid	1
3843437353080665	train	1
3843451831847034	test	1
3843454687946767	train	1
3843473037988866	train	1
3843484496243976	train	1
3843499554468278	train	1
3843503698630001	train	1
3843565908458284	train	1
3843569456435320	train	1
3843600016596561	train	1
3843625719198260	train	1
3843748100101940	train	1
3843748234728703	train	1
3843752626251490	train	1
3843765141694962	train	1
3843767423834429	train	1
3843780656621284	train	1
3843780858228351	train	1
3843781395018328	train	1
3843784360274243	train	1
3843784565689195	train	1
3843786457239507	train	1
3843790517583642	train	1
3843791431309685	train	1
3843800454030880	train	1
3843804232854294	train	1
3843809308096097	train	1
3843813275423752	train	1
3843819063797121	train	1
3843822213737038	train	1
3843822817517431	train	0
3843835472155647	train	1
3843836143140371	train	1
3843841519584175	train	1
3843843734839942	train	1
3843856771026570	train	1
3843858112868617	train	1
3843862646970049	train	1
3843865469300081	train	0
3843866958143960	train	1
3843869546747078	train	1
3843870951508721	train	1
3843871429554230	train	1
3843873027200911	train	1
3843873351077722	test	1
3843878513705760	train	1
3843888949606127	train	1
3843890581319646	train	1
3843893583918139	train	1
3843898264809256	train	1
3843906900406378	train	1
3843908721292188	train	1
3843918481639111	train	1
3843932133600650	train	1
3843939838993711	train	1
3843952203969943	train	1
3843956247258426	train	1
3843960000884280	train	1
3843960441612822	train	1
3843965382110743	train	1
3843966547526185	train	1
3843971195588194	train	1
3843978292311375	train	1
3843983334152991	train	1
3843986911323100	train	1
3843994004261942	train	1
3843994935522786	train	1
3844006704014992	train	1
3844024953497361	train	1
3844125206150589	train	1
3844125885789463	train	1
3844128385563805	train	1
3844136392440049	valid	1
3844143568754289	train	0
3844145405501309	train	1
3844146731403935	train	1
3844155194926797	train	1
3844158349514935	train	1
3844164385074796	train	1
3844166440428113	train	1
3844176817149616	train	1
3844179359083573	train	1
3844194822944568	train	1
3844198438771945	train	1
3844199336622017	train	1
3844224183399716	train	1
3844229955027880	test	1
3844235298541408	train	1
3844265693796545	train	1
3844278688305056	train	1
3844302319201844	train	1
3844341522727835	train	1
3844360796356725	train	1
3844488151498769	train	1
3844562131267952	train	1
3844565905822881	train	1
3844640417996519	train	1
3844691882111992	train	1
3844706603808294	train	1
3844713641703429	train	1
3844865714945472	train	1
3844875411796331	train	1
3844925718512993	test	1
3844927458440313	train	1
3844945297347299	train	1
3844972623062415	train	1
3844988775903056	test	1
3844992739368409	train	1
3845029724447234	train	1
3845271136216459	train	1
3845317022073382	test	1
3845448969832829	train	1
3845578838727579	train	1
3845636698721884	train	0
3845659562220969	test	1
3846127164120319	train	1
3846344659844275	train	1
3846348002163003	train	1
3846672734023398	train	1
3846767701815931	train	1
3846812991463994	train	1
3847095025080990	train	1
3847110942678311	test	1
3847163044209725	test	0
3847202651029690	test	1
3847244916491289	train	0
3847482091636202	train	1
3847527474553797	train	1
3847546315495317	test	1
3847721981453137	train	1
3847742432457859	train	0
3847816792798318	train	0
3847835789816580	train	0
3847851534625233	train	1
3848133509855703	train	1
3848302753557830	train	1
3848547516672716	train	0
3848590030461028	train	1
3848626256634235	train	1
3848719592425589	train	1
3848803520608714	train	1
3848834050841049	train	0
3848838760966438	train	1
3848854039989614	train	0
3848897795732622	train	1
3848917810994790	train	1
3848925574046138	train	1
3848936395752170	train	1
3848970671638748	train	1
3849220744003441	train	0
3849326759339491	train	0
3849646499286082	train	1
3849704322740180	train	1
3849714434816226	train	0
3849738991981097	train	0
3849756336263141	valid	0
3849778468846325	test	1
3849967897042967	valid	0
3849989644462536	train	1
3849992303191513	train	1
3850034825597806	train	1
3850038180335229	train	1
3850039967630969	train	1
3850052051085166	train	1
3850085068199732	train	1
3850086767478139	test	1
3850090219299122	train	1
3850128018601670	train	1
3850133462740802	valid	1
3850133932641486	train	1
3850136369288468	train	1
3850144866560366	train	1
3850145101549287	train	1
3850147592919956	train	1
3850150177389501	train	1
3850154505772924	train	1
3850165842969060	train	1
3850351184602347	test	1
3850361184439221	train	0
3850424760837818	train	1
3850457275468336	test	1
3850487923721476	train	1
3850492230788706	train	1
3850508534473692	train	1
3850515891083288	train	1
3850517002413646	train	1
3850654420325257	train	1
3850680437368779	train	1
3850734996810889	train	0
3850856937786311	train	1
3850896335046067	train	1
3851018880189931	train	1
3851061964334053	train	0
3851162694081394	train	1
3851631680925062	train	1
3851797146357443	train	1
3851833787509378	train	0
3851926527310105	train	1
3851955237627937	train	1
3852094719140831	train	0
3852131444515304	train	0
3852150491042287	train	0
3852163741003200	train	1
3852498001383247	train	1
3852517349818383	train	1
3852555539148875	test	0
3852682886715757	train	1
3852793670259321	train	1
3852871370085272	train	0
3852882237717601	valid	0
3852930933792784	train	1
3852948545005008	train	0
3852966530036455	test	1
3852979138800960	train	1
3853016992509524	train	1
3853017323545078	train	1
3853022872660731	test	1
3853058544668068	train	1
3853059946057146	test	1
3853111275328654	train	1
3853197703593841	train	1
3853328792551397	train	1
